DATE;LAI;CAB;CAR;ANT;CBROWN;CW;CM;LEAF_ANGLE;FG;RHO_VIS;RHO_NIR
2017-02-02;2.2248674069084013;67.41684568163714;15.294539960283505;17.83292974926984;0.9908160483011348;0.03992947634590505;0.02308685622048802;59.683573089845815;0.4866827964966731;0.2632078041203388;0.04604561130330819
2017-02-03;2.2305806492049354;67.01342498783538;15.306219804890983;17.88665460279928;0.9804823182352871;0.04001861159161279;0.023145007097044874;59.734467030438786;0.4845337992879082;0.26228249488117983;0.04864476578993881
2017-02-04;2.2317848961540734;66.6045738343999;15.322701621383043;17.940695394092646;0.970261391733915;0.040101890744416634;0.023200184277643306;59.77527206308991;0.48237216428054397;0.2609305438592464;0.051487304829250305
2017-02-05;2.228360834466287;66.19177171624483;15.343979535246795;17.994762326979007;0.9601861275516084;0.04017829980594578;0.02325206988907401;59.80582322561035;0.48020948331365726;0.25913845528567664;0.054566765876669775
2017-02-06;2.2202246510416024;65.77654337168936;15.369985001075124;18.048560515916563;0.950288110426949;0.040246850727907985;0.023300317397178506;59.82600745038977;0.47805755180315507;0.25689773490669604;0.05787650147717173
2017-02-07;2.2073337782197116;65.36047327559058;15.400579538941013;18.1017894916549;0.9405976558209613;0.04030658545005512;0.02334455289421555;59.835774777950085;0.4759283885156493;0.2542054109626567;0.06140931695732601
2017-02-08;2.1896931102422634;64.94522037509898;15.435546998016687;18.15414273377164;0.9311437969308572;0.040356580723962775;0.023384376750037888;59.83515060719317;0.47383425426738635;0.2510646000302569;0.06515708508989035
2017-02-09;2.1673616951840944;64.53253290958902;15.474585361285541;18.20530726013043;0.9219542509475296;0.040395953818429815;0.023419365664470105;59.82424898733812;0.4717876683463539;0.24748511802511752;0.069110338450415
2017-02-10;2.140459901863969;64.12426314887021;15.51729811296196;18.254963303912252;0.9130553616534736;0.04042386919882276;0.023449075160850603;59.803286949008466;0.46980142143148407;0.24348413605305727;0.07325784027858212
2017-02-11;2.1091620944791396;63.72234419920329;15.563206474305796;18.302790545352543;0.9044724492616009;0.040439538888274396;0.023473044848399724;59.772571005673576;0.4678883263236558;0.2390852833657462;0.07758681016523179
2017-02-12;2.073689764277726;63.328766367545924;15.611761271998018;18.348474494326585;0.8962301311883862;0.04044222397465382;0.023490804212529692;59.732484661131906;0.4660609626427958;0.23431779246635648;0.08208313031454127
2017-02-13;2.034305100832504;62.94555289071728;15.662354486955403;18.391713055815085;0.8883526112293239;0.04043123734210554;0.023501878979135436;59.683476892384824;0.4643314142098;0.22921568400228462;0.08673153365939845
2017-02-14;1.9913049807669754;62.57473483045079;15.714330538501564;18.432223309699058;0.880863934674951;0.04040594770104889;0.023505798099917753;59.626051569550526;0.46271099785531117;0.22381698852169477;0.09151577524174896
2017-02-15;1.9450153477147623;62.218324932011434;15.766997364696282;18.469748535093412;0.8737882069470606;0.04036578498534936;0.023502101406166223;59.56075776792032;0.46120998244697214;0.21816300169181832;0.09641878838462377
2017-02-16;1.8957859538246624;61.878290243271394;15.81963736438116;18.504065507511314;0.8671497733505731;0.04031024717979073;0.023490347978106722;59.488180921770336;0.4598372970034715;0.2122975691759554;0.10142282728034298
2017-02-17;1.8439854302170045;61.55652329296946;15.871518270147817;18.53499209453139;0.8609733575305258;0.04023890863485468;0.02347012527583034;59.40893476502113;0.45860022686849383;0.20626639703961125;0.10650959770156365
2017-02-18;1.789996651416087;61.2548116314496;15.921904023988729;18.56239517229025;0.8552841561996496;0.04015142991900945;0.023441059075895783;59.32365400020178;0.4575040970516749;0.2001163833012011;0.11166037760975225
2017-02-19;1.734212356895588;60.974805544625546;15.970065728857472;18.58619888101352;0.8501078876641671;0.040047569251072376;0.023402824254859185;59.232987634344965;0.4565519420080244;0.19389496605671733;0.1168561294905047
2017-02-20;1.6770309914494947;60.71798376241652;16.015292749744145;18.606393232897837;0.8454707916281422;0.03992719554658954;0.023355156457153668;59.137592918342925;0.4557441613233179;0.1876494834885564;0.1220776062879175
2017-02-21;1.6188527251146054;60.48561699662557;16.056904037155697;18.62304307992971;0.8413995777045505;0.03979030310241058;0.023297864679831012;59.03812982486342;0.45507816100201076;0.18142654101469674;0.12730545284176178
2017-02-22;1.5600756128001239;60.27872916038738;16.094259744064654;18.63629744264009;0.8379213200090998;0.03963702793256722;0.02323084480060101;58.93525599910081;0.4545479803177171;0.17527138084440907;0.13252030475216559
2017-02-23;1.501091853607341;60.09805614211443;16.126773204431192;18.646399193309403;0.8350632951658388;0.03946766575602576;0.023154094068268766;58.82962211636484;0.4541439044856516;0.16922724927995694;0.13770288660732058
2017-02-24;1.4422841100339177;59.944002031550305;16.153923337283253;18.653695078721046;0.8328527610171432;0.03928269162271206;0.023067726565982195;58.72186758074265;0.4538520637531079;0.16333475724006724;0.14283411151065312
2017-02-25;1.384021847842854;59.8165927243411;16.17526753502134;18.658646058176064;0.8313166733104171;0.03908278114823732;0.022971989647564858;58.61261649976655;0.45365401987945186;0.15763122968054014;0.14789518383500083
2017-02-26;1.326657658329895;59.71542686471607;16.19045508805603;18.661837922094385;0.8304813376357245;0.038868833309819474;0.02286728133552573;58.50247387114695;0.4535263413926049;0.15215003985090625;0.15286770711248424
2017-02-27;1.2705235260427998;59.63962412368798;16.19924119003901;18.663992145106594;0.8303719939187767;0.038641994735838625;0.022754168656010657;58.39202191915988;0.4534401694658414;0.1469199246546361;0.15773379893963643
2017-02-28;1.215927006693343;59.58777085290862;16.20150155875861;18.665976915057307;0.8310123308387155;0.03840368539912901;0.022633406870893116;58.281816520189395;0.4533607767580471;0.14196427777557644;0.16247621473743754
2017-03-01;1.163147282063592;59.55786320221258;16.197247697180384;18.66881826577261;0.832423927646702;0.038155625599344385;0.022505959550301737;58.172383659202104;0.45324712210332163;0.13730041769692314;0.16707848215449386
2017-03-02;1.112431061150893;59.54724784221393;16.18664280706108;18.67371122677282;0.8346256210164416;0.03789986409239985;0.02237301941005841;58.06421586156659;0.4530514045226599;0.1329388282733625;0.17152504783782035
2017-03-03;1.0639906799045173;59.55276054821261;16.169979946529256;18.68196612914676;0.8376278158786326;0.037638686928008744;0.02223596747592491;57.95774552416239;0.45272121098904267;0.12888414885754562;0.17580157988325662
2017-03-04;1.0180019946119399;59.57086285487186;16.14766082276875;18.69495470626504;0.8414267172457609;0.037374527057390375;0.02209633279713156;57.8533181199827;0.4522016723988207;0.12513613419949718;0.17989528585605635
2017-03-05;0.9746020477011474;59.59777709808895;16.120175190499186;18.714055858299183;0.8459984819867425;0.03710987448254346;0.02195575257108518;57.75116523299095;0.4514376329906935;0.12169058365502351;0.18379524781484044
2017-03-06;0.9338864883733534;59.62962019790583;16.088080816082826;18.74060094337324;0.8512932909309177;0.036847186703790155;0.021815932526351608;57.65137738868413;0.4503758386991943;0.11854023972764482;0.1874927756181576
2017-03-07;0.8959067343618728;59.66253656022624;16.051983958282243;18.775818457457966;0.857229343685706;0.03658879921659054;0.021678607400192833;57.55387665720442;0.4489671499582561;0.11567565636411616;0.19098177960544616
2017-03-08;0.8606668652522399;59.692830485646994;16.012520309892206;18.82077796987164;0.8636867811498425;0.03633683581187744;0.021545501340086096;57.458389019946445;0.4471687842802666;0.11308603772928644;0.19425916352141115
2017-03-09;0.8281202422217949;59.71709847096315;15.970336339619937;18.87633319153804;0.8705015439022323;0.03609311844636215;0.021418288055751085;57.3644165074534;0.444946593524568;0.11076004840490147;0.19732523829278373
2017-03-10;0.7981916307120062;59.73236155650095;15.926127749423584;18.942994126090827;0.8774982442933593;0.03585913567945707;0.021298471560892422;57.27154187427636;0.4422801778518006;0.10868536840998703;0.20018223423914663
2017-03-11;0.770799053776184;59.73619827604467;15.88067820388286;19.02079816140695;0.8845230028041663;0.03563601028559436;0.021187266325664544;57.179733122321196;0.43916804206075377;0.10684822185830095;0.20283283441467415
2017-03-12;0.7458753836260429;59.72687850725351;15.834898262031707;19.109180050568824;0.8914762662111713;0.035424465893084775;0.021085476689457667;57.08964791440756;0.4356327963477088;0.1052328804848524;0.20527872885775464
2017-03-13;0.7233638688631602;59.70322069168904;15.789720736415788;19.207119113070288;0.8983016823207476;0.03522494040894345;0.02099358443860622;57.00242010983902;0.43171526825563894;0.1038223158705677;0.2075211426310078
2017-03-14;0.703213414819755;59.66445037049153;15.745996085189626;19.313285378237182;0.9049749818529149;0.035037698285615676;0.020911835442537344;56.919446127619;0.4274686569344005;0.10259882948643845;0.2095613843318753
2017-03-15;0.685373622683929;59.610060153860864;15.7043877439721;19.426184772930583;0.9114928731098594;0.03486294158581174;0.020840325300180883;56.842171023926134;0.42295272562916225;0.10154466225999359;0.2114014149512786
2017-03-16;0.6697895925188355;59.53967120178809;15.665267312414516;19.544303486529778;0.9178619518561126;0.03470091981900569;0.020779083972053893;56.771874144207644;0.4182280270771575;0.10064258543394869;0.2130444369494834
2017-03-17;0.6563964952156576;59.45289626677652;15.628609529137693;19.66625166260231;0.9240876267395579;0.03455203852939183;0.02072815938845978;56.70945420538471;0.4133501558364357;0.09987647449293932;0.2144955033530732
2017-03-18;0.6451198204150527;59.3494431192097;15.594066583770765;19.790735978068497;0.9301736490638273;0.03441678526813782;0.02068760305622266;56.65545920571997;0.40837084511428134;0.0992313458890629;0.2157613414770623
2017-03-19;0.6358754053353118;59.22921961131773;15.561042182725163;19.91653183941971;0.9361216569010847;0.03429565425159024;0.020657454633747265;56.61011554699092;0.4033390789129024;0.09869338017083232;0.2168501958425687
2017-03-20;0.6285692519582678;59.0924404089648;15.528765403484817;20.042455325322738;0.9419307331700661;0.03418906965667714;0.020637725469253704;56.573356314169445;0.39830221431906637;0.09824993301389558;0.21777168961731494
2017-03-21;0.6230971409892315;58.93973540047278;15.496364397041921;20.167334998069535;0.9475969775155677;0.034097307504086266;0.020628381098221286;56.54484868996724;0.3933071090392853;0.0978895355354671;0.21853670375450487
2017-03-22;0.6193440519907579;58.77225976101432;15.462940015570522;20.28998370226453;0.9531130920810905;0.034020416086801016;0.020629322698906504;56.5240205109386;0.38840124944483906;0.09760188515690271;0.21915727286775952
2017-03-23;0.6171834001121718;58.59180560958646;15.42763945252282;20.40917046789325;0.9584679815646787;0.03395813491639224;0.020640367509381693;56.5100859984224;0.383633874440868;0.09737782816130693;0.21964649675401646
2017-03-24;0.6164761009168961;58.40091514304738;15.389729985062969;20.5235926364878;0.9636463682877351;0.03390981218223647;0.02066122821597651;56.50207072153959;0.3790570904108964;0.0972093349764302;0.22001846636093172
2017-03-25;0.617069475966068;58.20299506800432;15.348672904119047;20.631848333486165;0.9686284233863438;0.03387432074970946;0.020691491331398443;56.49883587082391;0.3747269723128969;0.09708946909822776;0.22028820288880452
2017-03-26;0.6188130150304101;58.001577932497476;15.304117864679075;20.73262032970752;0.9734030175291771;0.0338500571359666;0.02073038082957662;56.49943426244295;0.37069620921000845;0.09701131165264075;0.22046985351349968
2017-03-27;0.6215740082346768;57.799584160644635;15.255897550848383;20.82486051947461;0.9779809912685649;0.033834939202593235;0.02077652084026478;56.503465864376565;0.36700672513466087;0.09696688109464646;0.22057489733267774
2017-03-28;0.6252377121896282;57.599561957551295;15.20402133906349;20.907778471850865;0.9823890940411505;0.033826575054829784;0.020828115120328932;56.51092221261844;0.363690137027417;0.09694782922079198;0.2206125927604054
2017-03-29;0.6297074143785887;57.403927271884406;15.14866932783341;20.980830835058114;0.9866639428305874;0.03382243102622878;0.020883125799983766;56.52203048405658;0.36076817854791193;0.0969461338090389;0.2205904325824465
2017-03-30;0.6349044072729312;57.21520356128919;15.090186733070771;21.04371167311807;0.9908459978173321;0.03381999898793345;0.020939451583602123;56.537097226879176;0.3582530865961953;0.0969547887207397;0.22051460574639178
2017-03-31;0.6407678818477381;57.0362611190543;15.029078631002871;21.096343789052742;0.9949735513538366;0.03381696323594429;0.020995105608884526;56.55635172578822;0.3561479483711112;0.096968492266968;0.22039046513734975
2017-04-01;0.6472547483683923;56.87055570967944;14.966005014141087;21.138871065237282;0.9990767262191194;0.033811367207186714;0.02104839317451828;56.57978897136586;0.35444700774202464;0.09698433453981625;0.22022300072030285
2017-04-02;0.6543253398039542;56.721150362184765;14.901494363279994;21.171336270119838;1.0031710552308803;0.033801699980757216;0.021098060441083078;56.60749758612402;0.35314855296538794;0.09699958271435359;0.22001739890536262
2017-04-03;0.661941302997382;56.590602348419765;14.835958516472482;21.19370487784693;1.007260480401241;0.03378689049243241;0.021143213348754648;56.639630591334004;0.3522539638846837;0.09701178699600657;0.21977909861701242
2017-04-04;0.6700634314632578;56.48084853136577;14.769707681708278;21.205889894095964;1.0113403529770708;0.03376630215629779;0.021183236897038327;56.676375746719216;0.3517667188817833;0.09701888662734963;0.21951385117708955
2017-04-05;0.6786494436483389;56.39308882770512;14.70296555211204;21.20777769156744;1.0154004339706946;0.03373972800060269;0.02121771487593849;56.717925447708694;0.3516913614417346;0.0970193161992847;0.21922778345761473
2017-04-06;0.6876517105755819;56.327667590970684;14.635884492640267;21.19925486383631;1.0194278956458624;0.03370738638149997;0.02124635011006395;56.76444616147571;0.35203242598314277;0.0970121124726861;0.2189274637283369
2017-04-07;0.6970149370997949;56.28395279528402;14.56856077590767;21.180236108925204;1.0234103249828759;0.03366991729536776;0.021268885257290274;56.816047382521795;0.3527933224997948;0.09699702186705116;0.21861996958630558
2017-04-08;0.706673801537815;56.260212985246866;14.501049851906567;21.150693153940225;1.0273387304056467;0.03362837926787746;0.021285024191696575;56.87275009115949;0.35397517956008534;0.09697460871248084;0.21831295731064457
