DATE;LAI;CAB;CAR;ANT;CBROWN;CW;CM;LEAF_ANGLE;FG;RHO_VIS;RHO_NIR
2020-12-28;4.866132990396154;30.03470326698352;9.512570457246971;4.031545492862525;1.0456063198628782;0.045374915477537095;0.028312421163997556;63.30433596609471;0.984374857347681;0.03539960321368264;0.008775748714082867
2020-12-29;4.771120808242513;30.69449546909812;9.543759080009842;4.1494348219686294;1.0390823828059297;0.045167463139240735;0.028146977656065816;63.34356360022344;0.9801464661174096;0.036415204803668784;0.009949370833436348
2020-12-30;4.6765472378289425;31.304445163937498;9.57304102611234;4.2718404126324145;1.032171827550089;0.044958562401675686;0.027975238617299676;63.376226528409546;0.9757031403323385;0.03746949090889344;0.011216879190767408
2020-12-31;4.583339494665055;31.854930818546656;9.599752346244193;4.398050375827123;1.024911721137364;0.044749922335926104;0.02779794970908547;63.40009939271376;0.971061250137343;0.038560364439831;0.012580566207801782
2021-01-01;4.492174238518849;32.33993594493403;9.62351081532278;4.527652083402652;1.0173465448046723;0.04454292266857569;0.027615731888223975;63.41372191248414;0.9662305375665486;0.03968714787989909;0.014043400444381062
2021-01-02;4.403506126810221;32.75662492133521;9.644182247512445;4.660490096659127;1.0095269267804825;0.04433864786024909;0.027429099371599843;63.416318339647475;0.9612151845854646;0.04085032895987284;0.015608777568470766
2021-01-03;4.317596163755778;33.10492536152948;9.66184710652892;4.796623755746041;1.0015084055884436;0.044137921020113435;0.02723847809374229;63.407717939035095;0.9560149000153565;0.04205130274130811;0.01728026141144646
2021-01-04;4.234539799799196;33.38711731577134;9.676767424647412;4.936284445430814;0.9933502187951858;0.04394133754789392;0.02704422460585537;63.3882765713179;0.9506260249216575;0.04329211006020078;0.01906131476909112
2021-01-05;4.154294755226724;33.60742931057564;9.689354022368029;5.079832531302774;0.9851141116484387;0.04374929842109259;0.026846645373724356;63.35879939562418;0.9450426564955411;0.04457517219137592;0.02095501959192061
2021-01-06;4.076708558422772;33.77164099935131;9.700134002535282;5.227713943274087;0.9768631596817069;0.04356204306787033;0.026646016438843127;63.32046465625415;0.9392577907945442;0.04590302152952317;0.022963786218557686
2021-01-07;4.0015458029935616;33.88669200103109;9.709718477829645;5.38041637034106;0.9686605991109839;0.043379681785494374;0.02644260341211599;63.27474847297534;0.9332644849325239;0.04727802804475091;0.025089051343959487
2021-01-08;3.9285151390060005;33.960296348731795;9.718770478920847;5.538425022012836;0.960568658715946;0.04320222768040838;0.026236681772529784;63.22335051707426;0.927057039419342;0.04870212125941972;0.02733096448146467
2021-01-09;3.8572960218824215;34.00056185448329;9.727972982171671;5.7021779076385775;0.9526473868820073;0.043029628118895435;0.026028557444235132;63.168120425552495;0.9206322013445659;0.050176507509258124;0.0296880627749906
2021-01-10;3.7875652480861732;34.0156136186229;9.737996990589162;5.872020585112194;0.9449534675803577;0.042861795687023384;0.025818587624489017;63.1109847835001;0.913990388975134;0.05170138229580843;0.03215693414642942
2021-01-11;3.719023309652529;34.01322087307405;9.749469599725618;6.048160335153674;0.9375390192811435;0.042698638665135714;0.025607201831866207;63.05387448968251;0.9071369380922778;0.053275637609569056;0.03473186892452844
2021-01-12;3.651420599885259;34.000426345998974;9.76294198142908;6.230619726611225;0.9304503711313962;0.04254009102562959;0.025394923139019854;62.998652312682495;0.900083370025874;0.05489656420428313;0.037404500296462785
2021-01-13;3.584583500169669;33.98317737090246;9.778857222733732;6.419189552056166;0.9237268111858609;0.04238614196319279;0.02518238954703934;62.947040444507394;0.8928486808526466;0.056559548933174414;0.040163434153067376
2021-01-14;3.51844037286277;33.96595803591373;9.79751796477306;6.613381131413676;0.9173993020578085;0.04223686496410243;0.02497037544909819;62.90054786538454;0.8854606506060881;0.05825776741805514;0.0429938691644095
2021-01-15;3.4530474776224453;33.95142177851309;9.819053797407031;6.812378004550138;0.9114891600610288;0.04209244641566601;0.02475981311959185;62.86039734752585;0.8779571705984917;0.05998187251262041;0.045877208225112896
2021-01-16;3.388614818339374;33.94002397729462;9.843388379299213;7.014987061685094;0.906006694746742;0.04195321374845607;0.024551814151326134;62.8274519469635;0.8703875860770889;0.06171967924236692;0.048790662749566414
2021-01-17;3.325482314409679;33.930315728412445;9.870269778187218;7.219708330376184;0.9009528694070393;0.0418196106870948;0.0243476273047178;62.80225420988951;0.8628103973839958;0.06345665944181648;0.05170805926012744
2021-01-18;3.264095875983977;33.919237308181344;9.899300531278218;7.424804401285684;0.8963209188106577;0.04169217198245041;0.024148596100659073;62.785064658483684;0.8552909677266085;0.06517643502157601;0.05460064296377892
2021-01-19;3.204983349200897;33.90241146672225;9.929967450962765;7.62836964272589;0.8920979240747556;0.04157149758087307;0.023956116032169968;62.77589950197514;0.8478992317084174;0.06686127131805057;0.05743788093458789
2021-01-20;3.1487302868140423;33.87443685862472;9.961671215593189;7.828399377724283;0.888266345349216;0.04145822617699502;0.023771591260486374;62.77456754688527;0.840707398083917;0.06849257216361834;0.06018826777744454
2021-01-21;3.0959554914277927;33.82918204835163;9.993755796645322;8.022859214171636;0.8848055136053606;0.04135300809010047;0.02359639065603455;62.78070630483119;0.8337876397441518;0.07005137845073388;0.06282013682637466
2021-01-22;3.0472862727866645;33.760080630520505;10.025537782195745;8.209754728520757;0.8816930832830656;0.04125647740019572;0.023431803043875987;62.79381731700905;0.8272097637120224;0.07151887204957649;0.06530248002796483
2021-01-23;3.003333357237974;33.66042807820504;10.056335662317387;8.387201706475105;0.8789064478631784;0.041169223278747516;0.023278991516735504;62.8133007316061;0.8210388539300633;0.07287688697515457;0.0676057796765671
2021-01-24;2.964665386636822;33.52368097589747;10.085499144734683;8.553497140109608;0.8764241205997922;0.04109176045068183;0.02313894668673016;62.83848918398729;0.8153328798599913;0.07410842968567857;0.06970285510208825
2021-01-25;2.9317829456207773;33.34375930758435;10.112438568889269;8.707191169845117;0.8742270826730316;0.04102449872872569;0.02301243875948966;62.86868103964171;0.810140264385628;0.07519821032880153;0.0715697272621345
2021-01-26;2.905092060390054;33.11535245427726;10.136654483445438;8.847160141577305;0.8723001009110197;0.040967711568619704;0.022899968331606995;62.90317306662511;0.8054974052222508;0.07613318663508084;0.07318650395657843
2021-01-27;2.884877118934738;32.83422950900018;10.157767446201433;8.972680923945932;0.8706330169829137;0.04092150360421995;0.022801715834398856;62.94129260766216;0.8014261449900836;0.07690312198764691;0.07453828806245248
2021-01-28;2.8712731721064317;32.49755444029535;10.175548096351694;9.083506598109928;0.869222009586324;0.04088577713514374;0.02271748957391609;62.982429322231596;0.797931186312158;0.07750115897230553;0.075616110778389
2021-01-29;2.8642375870955266;32.10420652733833;10.189947537044299;9.179943592341413;0.8680708306449497;0.040860197556495795;0.022646672349161102;63.02606656589995;0.794997449752281;0.07792440943173556;0.07641789136831922
2021-01-30;2.863521039809005;31.655106350265378;10.201128051169645;9.262930286130532;0.8671920158985602;0.04084415774044482;0.02258816666768159;63.071812467937924;0.7925873741228472;0.0781745617095235;0.07694942430131112
2021-01-31;2.8686378504120635;31.1535474477853;10.209494155270086;9.334117053158277;0.8666080695101313;0.04083674140311113;0.022540338620260666;63.11943075888382;0.7906381606704379;0.07825850537285034;0.07722539399561987
2021-02-01;2.878835686965966;30.605533550017658;10.215723975342224;9.395947649299366;0.8663526214365622;0.04083668551747792;0.02250096052445268;63.16887138724118;0.7890589648953288;0.07818897324499685;0.07727041658750411
2021-02-02;2.8931563543070546;30.01923804344433;10.22071530774551;9.451476295443532;0.8664672612258294;0.04084245364652867;0.022467361149221668;63.22019637077362;0.7877371898489464;0.07798340575619102;0.07711716486397338
2021-02-03;2.910496074823161;29.404468081360566;10.22553189373924;9.504185695933892;0.8669983389643064;0.04085230854033937;0.02243657509458463;63.27350546556592;0.7865447424295577;0.0776628306420346;0.07680451629024572
2021-02-04;2.929665356946945;28.77213252248693;10.231349817868326;9.55780568720032;0.867993729215299;0.04086438415076919;0.022405491593382745;63.3288616466496;0.7853442639358865;0.07725075624546579;0.07637572086463686
2021-02-05;2.9494485617439126;28.133712717026796;10.239403923823705;9.616132168317398;0.869499553313785;0.040876757237474824;0.022371003031720554;63.38621639021737;0.7839953476879667;0.0767720763194846;0.07587658491313441
2021-02-06;2.968663286544276;27.50073504928356;10.250934130168938;9.682845940503276;0.8715568552299037;0.040887518751853064;0.022330153499149765;63.44533475112899;0.7823607574511039;0.07625198397980616;0.0753536664986573
2021-02-07;2.986219687182542;26.88424408870245;10.267131522448619;9.761331075969553;0.8741982263890598;0.04089484519123577;0.022280287679359145;63.505720240560834;0.7803126607036118;0.07571489231806727;0.07485247786436776
2021-02-08;3.001179857085103;26.294275196698603;10.289084097686752;9.854492448042043;0.8774443753442452;0.040897070114242075;0.022219200376961457;63.56653952729374;0.7777388904719476;0.07518335915627412;0.07441569025522962
2021-02-09;3.0128173721902405;25.739325484814405;10.317722042166531;9.96457208414522;0.8813006390414369;0.04089275599963809;0.022145286945909136;63.626547012288;0.7745492485164975;0.07467701350118228;0.07408133656658855
2021-02-10;3.0205877982148914;25.226467999304937;10.353811206306455;10.093181351998853;0.885758002353686;0.040880637275790936;0.02205752733587673;63.6841648768026;0.770674932449886;0.07421277748564753;0.073883071243134
2021-02-11;3.02409953018689;24.761462403805393;10.397945910999521;10.241331453988252;0.8907940566037349;0.04085956400402654;0.02195547142125619;63.737563211694784;0.7660680244424549;0.07380508579122623;0.07385041993446917
2021-02-12;3.0230850186861202;24.34886145277589;10.450541008830466;10.40946206857134;0.8963738979766706;0.04082844634244837;0.021839225714770073;63.78474038568163;0.7607010483951561;0.07346610085981152;0.07400901554184446
2021-02-13;3.017372421955075;23.992112679757266;10.511823140738933;10.597468037602297;0.9024509680634852;0.040786199905210964;0.0217094415107152;63.823603835554486;0.7545666003716369;0.07320592245083764;0.07438081770348934
2021-02-14;3.0068577106337577;23.693654845162417;10.581821146643327;10.80472405560395;0.9089678400259249;0.04073169212623239;0.021567304447185486;63.852051478509594;0.7476770550371291;0.07303279032780768;0.07498431315525278
2021-02-15;2.991477242303109;23.45500879884983;10.660355607361264;11.030107371504721;0.9158569550384655;0.04066368973578433;0.02141452542214454;63.86805395585104;0.7400643488445363;0.07295327906416925;0.07583469477058812
2021-02-16;2.971180816239892;23.2768625136033;10.747027514942635;11.272018565370685;0.9230413147501023;0.04058080746321629;0.02125333274478421;63.869737918274524;0.7317798387302527;0.07297248414456152;0.07694401743120888
2021-02-17;2.945905214747283;23.159150137432807;10.841206089357165;11.528400512407822;0.9304351365218341;0.04048145808914102;0.021086465351079286;63.85547055566762;0.7228942331260664;0.07309419870397635;0.07832132920912849
2021-02-18;2.915548236081229;23.10112499589932;10.942015781437318;11.796755694176477;0.9379444791396766;0.040363803985608133;0.020917166860707416;63.823945558761515;0.7134975901514563;0.07332108039528495;0.07997277665459533
2021-02-19;2.880012918060718;23.101676789962177;11.048454319339431;12.074408387722118;0.945475917461037;0.04022602128593355;0.020748854217798294;63.774167697410604;0.7036886930811346;0.07365458774440758;0.0819010769628232
2021-02-20;2.839252269815765;23.159642825103052;11.159510091893106;12.358765657382603;0.9529452055090026;0.04006656588500196;0.02058478657479252;63.70543912463565;0.6935644769163252;0.07409490598876987;0.08410496272715515
2021-02-21;2.7933145213693344;23.27411338275636;11.274278969066009;12.647577416844289;0.9602859373570606;0.03988444145242893;0.020427734077715722;63.61734750595337;0.6832094961814541;0.07464086225319361;0.08657859900694115
2021-02-22;2.742332677715095;23.444414159560267;11.391957612239827;12.938909201365925;0.967447891135532;0.03967914737787374;0.020280008093471833;63.50973688453588;0.6726968890277312;0.0752900759890816;0.08931209794425901
2021-02-23;2.6865145906051895;23.670083056155438;11.511836413175757;13.231114494553564;0.9743953858936254;0.03945062898325538;0.020143490735621782;63.38268048267486;0.6620893644131884;0.0760390988498005;0.09229200640558374
2021-02-24;2.6261335347475305;23.950841382961887;11.633292142003405;13.52280680313296;0.9811056563392985;0.039199230051932814;0.0200196634575109;63.23645545514581;0.6514402050453613;0.07688354424031653;0.09550176763719116
2021-02-25;2.5615192676274394;24.28655952914384;11.755780375193899;13.812831644371135;0.9875672490250211;0.038925647680317144;0.01990963452453372;63.071519587150654;0.6407942798157154;0.0778182068859188;0.09892215827960912
2021-02-26;2.493049545626162;24.677217122631607;11.878827765840228;14.100238584796372;0.9937784422559713;0.03863088941753756;0.01981416521739079;62.888489909122676;0.6301890603975494;0.07883717285868962;0.10253170239679175
2021-02-27;2.4211420634605085;25.122857694161468;12.002024210687134;14.384253445664944;0.9997456908660047;0.03831623262345127;0.019733694655510937;62.688123182615456;0.6196556375204831;0.07993392058224918;0.10630706444235252
2021-02-28;2.346246779167983;25.623537847370844;12.12501496124524;14.664250770217931;1.00548209603357;0.03798318594424246;0.019668363164510948;62.47129819557298;0.6092197331743637;0.08110141340616761;0.1102234233104498
2021-03-01;2.2688385828679274;26.179270930595717;12.247492719999803;14.939726630146014;1.0110058994920885;0.037633452777874575;0.019618034143780796;62.23899979130461;0.5989027056335203;0.08233218440220201;0.11425482980487985
2021-03-02;2.189410264302882;26.789965204709805;12.369189757188863;15.210271833807878;1.0163390008246767;0.037268896578530976;0.019582314420161718;61.992304543285954;0.5887225447291645;0.08361841408602338;0.11837455000848729
2021-03-03;2.108465731671142;27.455356505670764;12.489870078880573;15.475545586595073;1.0215054960190382;0.036891507829704316;0.019560573101377276;61.73236797730157;0.5786948552341088;0.08495200181112635;0.12255539714781301
